-1.688716768968005155e+01,-1.222514987292409927e+01,-8.122431323934002023e+00,-6.898336731367001207e+00,-7.710411995254112583e+00,-8.446116691251763342e+00,-7.369782218662630946e+00,-5.089039917146990888e+00,-4.250550432227238495e+00,-5.920132891560646371e+00,-1.078912159700353612e+01,-1.488543134514524091e+01,-1.567655671744787327e+01,-1.633556458028424530e+01,-1.214010539701004987e+01,-6.585294065950047404e+00,-4.256226239960734681e+00,-4.747832549098065513e+00,-6.836670871017923368e+00,-1.020496244755174509e+01,-7.723667777855606431e+00,-5.333360126523785993e+00,-5.991771850662556353e+00,-6.086273790727479316e+00,-5.026802811004659866e+00,-5.458477763255603854e+00,-6.162339388381126604e+00,-8.721588704202856590e+00,-1.295866755402388648e+01,-1.555844597217916458e+01,-1.609498370069415785e+01
-1.782359195456785272e+01,-1.267324513109291217e+01,-6.582764981643242308e+00,-3.709869178778984811e+00,-4.372929110528290586e+00,-8.578636346400536183e+00,-7.308068620494934997e+00,-2.230718023988942811e+00,-1.285145822767669088e+00,-3.208958063707021857e+00,-7.773517740968646450e+00,-1.246775599118290856e+01,-1.406003828759954821e+01,-1.365895301566905395e+01,-9.241058284432448033e+00,-7.454740161717939628e+00,-7.880717356640360549e+00,-1.067927008970570135e+01,-1.169372781798118233e+01,-1.073686047812469901e+01,-7.145431898346467747e+00,-5.364988060953768567e+00,-3.029309147980627781e+00,-1.909989570898489086e+00,-2.297022785637293119e+00,-3.567225752883598666e+00,-3.143445431386871824e+00,-6.276944061662970142e+00,-1.165283824503421783e+01,-1.441137597816330995e+01,-1.470033988982689444e+01
-1.731581389954110151e+01,-1.330355769796531717e+01,-7.588955959935179685e+00,-5.125647770686998506e+00,-5.594779960298519761e+00,-7.703374972418263411e+00,-4.780247637508006520e+00,-2.914769242820916872e+00,-4.551186708411524506e+00,-6.449537178865774045e+00,-6.299249663322913584e+00,-7.553554123173616297e+00,-9.915045139919810069e+00,-1.048616390406083632e+01,-1.075782283735970246e+01,-1.225074169634520516e+01,-1.138167381637236630e+01,-1.206418431756877041e+01,-1.031560273556148388e+01,-9.708407381377300638e+00,-9.944024875353113302e+00,-1.027717522739485645e+01,-6.172556901127569162e+00,-3.767144290515135552e+00,-3.895157481711983838e+00,-5.762625287091281301e+00,-3.085586906802065599e+00,-3.989171340811152433e+00,-8.367720648474177736e+00,-1.210240364901157939e+01,-1.191348403942685152e+01
-1.727954322600565007e+01,-1.348437173068210271e+01,-1.010798236852934373e+01,-9.134329624755793020e+00,-9.138758901224917963e+00,-4.685702147964043718e+00,-2.754914751348766622e+00,-3.875839892868735426e+00,-8.872817145112682269e+00,-1.364185502774575198e+01,-1.286795432602657918e+01,-1.145113399036291213e+01,-1.142848641762975603e+01,-1.160720722014162654e+01,-1.008936032056495335e+01,-1.010025858296817169e+01,-1.023329354935333591e+01,-8.974355339002208609e+00,-8.024739418397931701e+00,-1.022203392090917617e+01,-1.022544190940298492e+01,-9.880641942264652755e+00,-1.044166385626592586e+01,-8.475329524266118852e+00,-5.130436262316383278e+00,-4.775169047311793591e+00,-5.444849789213044744e+00,-7.642188764701621118e+00,-1.008550815343731522e+01,-1.166505923770180253e+01,-1.065878723461587896e+01
-1.617262489367432821e+01,-1.514200904451999286e+01,-1.421444024633960623e+01,-1.199445990773559600e+01,-7.862216386850140459e+00,-4.705999444262320530e+00,-3.038701864837927147e+00,-4.064519450025429137e+00,-8.467888637719784839e+00,-1.302667566182232761e+01,-1.387021500711963284e+01,-1.376011388448356598e+01,-1.217973129661018028e+01,-9.736729982085995161e+00,-6.640497749489379764e+00,-5.058123719041087263e+00,-6.577417159488252452e+00,-5.833502977675594003e+00,-4.026274154156430640e+00,-4.594133905230966874e+00,-6.006482381976264051e+00,-8.026084789959321952e+00,-1.114818265595856772e+01,-1.288163320332014194e+01,-1.181984344797850639e+01,-1.210073974290314780e+01,-1.206461046110181279e+01,-1.326548101270900126e+01,-1.323610617340143314e+01,-1.228602637948483967e+01,-1.189976322300293887e+01
-1.650421283300183362e+01,-1.384669847562204836e+01,-1.099394548819948270e+01,-8.044005315813446799e+00,-6.417900187683393654e+00,-7.539258349858060093e+00,-4.412356080800420521e+00,-3.101089237570887835e+00,-4.298161203714728984e+00,-6.430579601356587460e+00,-8.057047552546533709e+00,-9.231124210633149474e+00,-9.950990179631890697e+00,-1.091046262332120875e+01,-9.272008100634112182e+00,-5.447944196942849260e+00,-4.226705545637788219e+00,-5.215994235038162508e+00,-6.020644617781039543e+00,-5.896451447879066166e+00,-8.466146097072407173e+00,-1.058185593977946226e+01,-1.192965979096205764e+01,-1.362014455141640568e+01,-1.371410836792793653e+01,-1.267853746448933094e+01,-1.132560022776367248e+01,-1.132715086432314777e+01,-1.305869252209653375e+01,-1.402287130051550790e+01,-1.494390492338468057e+01
-1.558632363159866863e+01,-1.266070280427567063e+01,-6.918412540890589213e+00,-3.312072983340305310e+00,-2.674437818766773223e+00,-4.562408023146020675e+00,-6.585248166632626798e+00,-7.399980821850232537e+00,-6.212283826581820989e+00,-6.634328485223926819e+00,-7.936707837366256513e+00,-6.670431744432499421e+00,-7.724458630126314063e+00,-1.148313269454070173e+01,-1.308300483646262613e+01,-9.553465282121877067e+00,-8.765925293130909068e+00,-1.081712292980973977e+01,-1.241711474701511797e+01,-1.080960128014954158e+01,-1.046391597250867811e+01,-1.041113812657965276e+01,-1.176243018466165324e+01,-1.357255692985065387e+01,-1.002581165868695123e+01,-6.237964939161696698e+00,-4.359457746813339973e+00,-5.366474996176117784e+00,-9.195094212827061853e+00,-1.314484054958369619e+01,-1.441922026960288861e+01
-1.588921287205038979e+01,-1.456655271210465052e+01,-1.074924855898408360e+01,-4.467630888229752628e+00,-2.094412918818711944e+00,-3.230558805011150003e+00,-8.787486907345156695e+00,-1.272636705151751180e+01,-1.018992539567231148e+01,-7.574762115834140275e+00,-6.785677089848938692e+00,-6.152106395370851466e+00,-8.193258345437220314e+00,-1.264154124902483112e+01,-1.468675168998101199e+01,-1.222060894884732640e+01,-8.353793252040357942e+00,-7.921648839566888256e+00,-9.763639610245071765e+00,-1.160895594397262442e+01,-8.359344891209875783e+00,-6.468798286962408994e+00,-8.724381699488976238e+00,-9.911656189038312803e+00,-5.968911977341015529e+00,-2.752046225202037899e+00,-1.183845141428100156e+00,-2.248175589224918447e+00,-6.660997011667477707e+00,-1.199833263447430021e+01,-1.276918901996139155e+01
-1.618406274437340997e+01,-1.473342208424974409e+01,-1.198991811730773627e+01,-6.222225613563376001e+00,-4.232766545542022918e+00,-4.584050643807589864e+00,-7.648013021515197352e+00,-1.080592339473361641e+01,-1.141868990008570606e+01,-9.588275512398666933e+00,-7.757080036458097183e+00,-7.503955998857106735e+00,-9.944615869900259142e+00,-1.299121735032115588e+01,-1.286012072703691445e+01,-1.268796321273851824e+01,-9.677087459118427049e+00,-6.313734665074768770e+00,-6.002914065064690163e+00,-7.845873787108918584e+00,-4.774344739957101957e+00,-2.271756584079106744e+00,-2.363678343656684167e+00,-4.405782677658771185e+00,-4.634997605964415790e+00,-5.879262162609213860e+00,-3.068172701339026087e+00,-2.070486301436879284e+00,-4.336726822037281437e+00,-9.722018960894656558e+00,-1.031146167661454705e+01
-1.490867309200287849e+01,-1.187081038610649664e+01,-8.369240096250271321e+00,-8.176760480747002902e+00,-7.827399031971307153e+00,-7.095839141574570519e+00,-7.934079470742932294e+00,-9.325133973544760480e+00,-9.615772570952961118e+00,-1.153656102372568171e+01,-1.288329816103263248e+01,-1.236694809281024554e+01,-1.031483861380608857e+01,-9.858997605897549477e+00,-1.103203392861520626e+01,-1.254388773391226763e+01,-8.969036680121883265e+00,-4.487627473557521895e+00,-3.360252292044147548e+00,-5.017406105032550911e+00,-4.423699581447769980e+00,-1.895168235174286231e+00,-2.507534485646844225e+00,-5.605945902896121602e+00,-4.823837024950179853e+00,-3.820344708075340101e+00,-2.959455184762252777e+00,-3.669989606201210286e+00,-7.330629757316900807e+00,-9.394412586668959619e+00,-9.317406483534567130e+00
-1.496430491249100569e+01,-9.821124612455482961e+00,-6.672254239561176803e+00,-5.420727166683733778e+00,-4.963955263683510033e+00,-3.813865753079514143e+00,-4.542260888768281824e+00,-5.900145493631697491e+00,-5.231080553439610092e+00,-7.004483427304555754e+00,-1.043687651638223279e+01,-1.111138866129605240e+01,-9.046719473669257994e+00,-7.863289938754394193e+00,-9.548706347060178956e+00,-9.015671232056867268e+00,-5.330479584462127107e+00,-4.591954207666092636e+00,-4.109898170886733482e+00,-5.133643695317647193e+00,-6.053669754775757639e+00,-6.183730566835015097e+00,-4.339540906790487540e+00,-4.512374861588497765e+00,-6.129514113727815072e+00,-5.858261723621129846e+00,-5.194216338119336918e+00,-7.214685336327642418e+00,-1.272780626523895364e+01,-1.292509824964178655e+01,-1.236151057494287819e+01
-1.591876706365151506e+01,-1.179870767550182897e+01,-7.965703566691705539e+00,-6.864458996473866037e+00,-7.346106338283407311e+00,-7.564154297669081650e+00,-8.077222123374269813e+00,-8.280436977470184701e+00,-5.618329788429051952e+00,-5.174985821883217874e+00,-7.237142920157551451e+00,-7.452107803958679888e+00,-6.816582774414735368e+00,-8.214743613695898006e+00,-1.050322347866887718e+01,-6.771496263023528250e+00,-6.112717831476020436e+00,-8.050675404286687709e+00,-7.644426447683710713e+00,-7.855860717594623566e+00,-7.846818388999291294e+00,-1.077321881702279427e+01,-9.763148143762299114e+00,-8.186183578109744730e+00,-8.009628886240534484e+00,-8.672370456620862811e+00,-9.251440609722376252e+00,-1.044204802905060703e+01,-1.168136100220580076e+01,-1.300980777863193971e+01,-1.361770068099644071e+01
-1.576994414785642107e+01,-1.238467553195332194e+01,-1.019593498868351311e+01,-1.037945664223252251e+01,-1.287744667042954561e+01,-1.453017399034329848e+01,-1.130316421182967090e+01,-7.344885346628412748e+00,-5.665671729713584348e+00,-7.549950869331340186e+00,-1.069691141150077840e+01,-1.261304424643641831e+01,-1.099138816364673055e+01,-1.025891515390337005e+01,-1.097257371138812587e+01,-9.299720356600875704e+00,-3.945486085287866818e+00,-2.552567534719030196e+00,-3.565560979796025709e+00,-6.504691614808530531e+00,-5.317605814507168738e+00,-5.085348957695630112e+00,-6.526625999237778863e+00,-4.580017337126524701e+00,-2.129104964136725009e+00,-2.576348322318444239e+00,-5.174474876086391895e+00,-8.076483232685278679e+00,-1.150686418359019214e+01,-1.193152415689800883e+01,-1.202066437223879269e+01
-1.457394084684989011e+01,-9.470050457958913981e+00,-7.172273802938831544e+00,-6.655800691359684329e+00,-9.705436359245737776e+00,-1.457178254641529946e+01,-1.386949340967821520e+01,-9.107444000602582079e+00,-5.536495453408066147e+00,-5.340621370426966052e+00,-8.456750071224044873e+00,-1.318825293233727791e+01,-1.366672411475706284e+01,-1.315028292394610965e+01,-1.199382055449072482e+01,-1.052351483573526636e+01,-4.392342052420507237e+00,5.170519824517390006e-01,1.922730136892372821e+00,6.801267819664491565e-01,-3.115300660009863609e+00,-6.432285652992886682e+00,-3.121662098990446221e+00,-1.400144474522187155e+00,-2.655488367739305744e+00,-6.663344187802877627e+00,-5.392571506054266273e+00,-5.970288975806045784e+00,-9.657094882063306684e+00,-1.236871333295056807e+01,-1.305746644459852668e+01
-1.166897201437910070e+01,-7.658277476214248480e+00,-5.367905381980876633e+00,-4.192371856609062419e+00,-5.721392834410384154e+00,-8.275031651663711685e+00,-8.337891818188568394e+00,-6.214140044133953822e+00,-5.506154846877422848e+00,-8.344618769933884295e+00,-1.166009768668343050e+01,-1.307326804901308925e+01,-1.351160636669447435e+01,-1.269285642887864718e+01,-1.134193755154098859e+01,-1.202185812523635455e+01,-9.195535427288097807e+00,-2.675987771318975028e+00,9.594332700245035150e-01,7.572682002009510915e-01,-3.704543222861067076e+00,-6.847583796566806491e+00,-3.515404702715982488e+00,-3.518366021294921708e+00,-7.318863397104149016e+00,-9.703530573921998581e+00,-7.449479913550327126e+00,-7.497986935345189785e+00,-1.025856562475321709e+01,-1.225615514000924655e+01,-1.334792785396595960e+01
-1.168366507962032941e+01,-9.356981751250744495e+00,-9.373097575355728850e+00,-4.277001047076485207e+00,-1.361678069521489176e+00,-1.359418717180691738e+00,-2.204129004802069414e+00,-3.896662063093488282e+00,-8.873904762351337183e+00,-1.297722731493100312e+01,-1.315832288888823065e+01,-1.340175468042618157e+01,-1.347222042381137364e+01,-1.175378996884340665e+01,-1.176966894562004029e+01,-1.262871596617858927e+01,-1.298828646690905586e+01,-7.788421884222159974e+00,-1.616417211008907673e+00,6.609764478517649033e-01,-6.671288319982729420e-02,-2.027056046154060542e+00,-2.349756521333014714e+00,-3.259399194518855403e+00,-4.462759468634025950e+00,-4.500559713261029771e+00,-4.637069824034301568e+00,-8.647951695598473876e+00,-1.473063960934386607e+01,-1.566448129031087255e+01,-1.557183716690339992e+01
-1.474478583601342585e+01,-9.113225309581284961e+00,-4.667363009542743413e+00,-2.067649866775179035e+00,-2.895466929700757586e+00,-6.570972263300400407e+00,-7.233039748768846700e+00,-8.546441894134177986e+00,-1.295411018138172210e+01,-1.434157331917090517e+01,-1.172463980589468946e+01,-9.879695048540078517e+00,-9.631013807504116286e+00,-9.377234707281244752e+00,-1.063338637959305899e+01,-1.335035220746483198e+01,-1.341611918362499267e+01,-9.979792954666274696e+00,-5.897772590236487922e+00,-4.233839139475598756e+00,-4.693779821883292236e+00,-7.044478772008525347e+00,-9.225397074550093279e+00,-7.547782000044689354e+00,-2.759643246823757501e+00,-9.705873575125637531e-01,-2.302366934339085347e+00,-6.514751940353249005e+00,-1.153878635261990482e+01,-1.453626420859153612e+01,-1.468808940954568953e+01
-1.717889645345070804e+01,-9.617205772329779023e+00,-3.082957104807171778e+00,-6.980974472186796120e-01,-1.303137015844812563e+00,-4.814779645266371588e+00,-9.548887306526928853e+00,-1.355742773100608467e+01,-1.443989846492264384e+01,-1.340867300294026521e+01,-1.014038554798154301e+01,-5.957262500181418119e+00,-4.926360481485192011e+00,-6.708366883996905727e+00,-1.166728969869994259e+01,-1.470371617714897994e+01,-1.285208483775999433e+01,-1.080698817849409643e+01,-9.855575520075669615e+00,-1.062349224979637086e+01,-9.257439920381337117e+00,-8.566810940212311820e+00,-7.244935875539393777e+00,-4.572843411029512417e+00,-2.958278163743182088e+00,-4.799500982063830357e+00,-7.534344447305143966e+00,-1.006067221879395568e+01,-1.070702568948769695e+01,-1.136180910843761005e+01,-1.351234609224371752e+01
-1.740599968152887556e+01,-1.237510686173659380e+01,-9.075750300335940324e+00,-3.835406958360318974e+00,-1.989524475197080866e+00,-3.352367517252710982e+00,-8.037191599580076229e+00,-9.856840929188647848e+00,-8.519839584764813623e+00,-1.140062618121003979e+01,-9.599247273715104001e+00,-7.646422046448002163e+00,-8.739689699741973072e+00,-8.988619139339743214e+00,-1.274317547879299184e+01,-1.508056345506876461e+01,-1.104003494380026318e+01,-5.519552120453670163e+00,-3.137021767977036024e+00,-3.382291521406497914e+00,-4.430785566441442391e+00,-7.761156349341158389e+00,-7.026485932623075747e+00,-5.552197938096247398e+00,-4.657843426558651245e+00,-7.907010072216141161e+00,-1.028814011655685334e+01,-9.717569185154777855e+00,-1.112201331643497326e+01,-1.021849872093616440e+01,-1.051576625449316893e+01
-1.770528922561837959e+01,-1.550935674515091023e+01,-1.591061608981685538e+01,-9.933703581325145748e+00,-4.662464296946129849e+00,-3.753886788566949129e+00,-5.586320274957541798e+00,-4.348742836346739971e+00,-2.805334495522126659e+00,-3.961885007763669808e+00,-6.839680989812903178e+00,-1.196335523318843741e+01,-1.331781128875347697e+01,-1.017721127587206276e+01,-9.140102137537564175e+00,-1.053668529396297515e+01,-1.052635000045059144e+01,-4.797724581127908117e+00,-7.244521617789619894e-01,4.996524426827849141e-01,5.208539456425492764e-01,-2.013452078054361660e+00,-6.277256403525336204e+00,-1.056597091226267260e+01,-6.248529633929749139e+00,-4.669213168686960458e+00,-4.956897066295647747e+00,-6.965652453736598027e+00,-1.077111207286850814e+01,-1.166839766527424338e+01,-1.175607646776347615e+01
-1.670911319816813645e+01,-1.188679329888159408e+01,-1.099357873076150405e+01,-8.426964274411941958e+00,-6.797521040156609295e+00,-3.814475037998856344e+00,-3.924951489064881560e+00,-1.379074368931102690e+00,-1.782596177864670950e-01,-2.300018529337243933e+00,-8.313735667396993989e+00,-1.440251782411286818e+01,-1.206461545098729538e+01,-1.079608169498563797e+01,-1.255820727924338875e+01,-9.844213997522572868e+00,-6.626031555924095429e+00,-4.602548050854605499e+00,-5.536851809379652600e+00,-5.904723556140954344e+00,-1.863861456544709805e+00,-1.358905177943490639e+00,-5.058684073212486254e+00,-1.008018788682813316e+01,-9.338362598369101875e+00,-1.061045120410746456e+01,-9.271717575848290593e+00,-8.074195484889029828e+00,-8.724859792394799030e+00,-1.190879947385367288e+01,-1.536103400838475252e+01
-1.513940033692271747e+01,-8.290792774518623176e+00,-4.179731371708824916e+00,-4.447028910827298454e+00,-5.438561903545632958e+00,-1.589923254005119801e+00,-1.284513458244193496e+00,-3.560547062801392659e+00,-5.313952409285179534e+00,-5.936482744142725920e+00,-8.855570491121596888e+00,-1.466302794105365415e+01,-1.403326069156662825e+01,-1.371595534557054030e+01,-1.463771981952571011e+01,-1.090998621998714846e+01,-8.048385333989848789e+00,-8.426017529886809854e+00,-1.084089015937652967e+01,-7.568912348890004083e+00,-3.713335434933576540e+00,-1.917347283286488624e+00,-2.350806052736867713e+00,-4.956263790260257096e+00,-7.257240013790731581e+00,-1.119977876393734917e+01,-1.468735840641149970e+01,-1.576930601656937725e+01,-1.548355436675688779e+01,-1.386550904297027209e+01,-1.321153674932087085e+01
-1.564404112200777064e+01,-1.121223694424168471e+01,-6.445613634608247544e+00,-1.313175750006099873e+00,-2.240493337916280858e-01,-2.144743846567003231e+00,-8.562439052241330728e+00,-1.234182198007567521e+01,-1.083303191542562871e+01,-9.042448511644572307e+00,-9.512811115308970500e+00,-1.347856105939179905e+01,-1.388332977014429481e+01,-1.455451615517880803e+01,-1.752582862747817316e+01,-1.443726567260357463e+01,-9.909568062349528361e+00,-9.272123615280920106e+00,-1.114732160463052679e+01,-1.255060251933686821e+01,-1.134074650717382760e+01,-9.670274568512299496e+00,-8.147939051877113315e+00,-6.671323011691893790e+00,-7.471701256805608260e+00,-1.103407373999347207e+01,-1.642169426869945426e+01,-1.862998341412103542e+01,-1.869071415642730472e+01,-1.667157222343092116e+01,-1.223562631436756654e+01
-1.826191762515476924e+01,-1.717665433783491125e+01,-1.136348281162125673e+01,-4.087533765765956062e+00,-1.850631151007910979e+00,-2.884047204769458972e+00,-8.663160412376667452e+00,-1.244273071504440686e+01,-8.714066829626299082e+00,-7.222886364218316757e+00,-8.060080029101682086e+00,-9.645815962776854491e+00,-9.349799560398615483e+00,-1.088684853009817033e+01,-1.489074275523674551e+01,-1.658979630169748276e+01,-1.077012370013389209e+01,-6.738118693858635488e+00,-7.121193858849651726e+00,-1.017726084849789281e+01,-1.177936777527866674e+01,-1.323639121150770137e+01,-1.433258603375498907e+01,-1.499412574262178310e+01,-1.503162930542681330e+01,-1.477844661674579640e+01,-1.452301014471454721e+01,-1.527554491237432011e+01,-1.515865066572397701e+01,-1.390491395537592823e+01,-1.048950600373644804e+01
-1.960554642837588446e+01,-1.507069169949082799e+01,-8.452500205080047735e+00,-5.654387570448031752e+00,-6.474238513115825100e+00,-6.842745887632129431e+00,-5.865827847053022737e+00,-7.520986484379327486e+00,-7.967941585709066743e+00,-1.176263611682322896e+01,-1.241175583580962716e+01,-9.498579465541519440e+00,-8.237827311042977385e+00,-9.333496014611059266e+00,-1.069400405132470055e+01,-1.161240947446903249e+01,-1.017669251385857088e+01,-8.419883258672070880e+00,-3.765186850221194259e+00,-2.097395423658880986e+00,-2.666877925517822767e+00,-5.023228772720243818e+00,-8.045534467997670802e+00,-1.127848880431231393e+01,-1.648267164600997248e+01,-1.405956049476351133e+01,-9.410934163492266080e+00,-7.676485526712000684e+00,-8.543811676820286749e+00,-9.793019122185826930e+00,-1.001130558287396077e+01
-1.987119305734874786e+01,-1.287060679332548752e+01,-6.715019853300407071e+00,-5.211213544136335862e+00,-7.492783666533582299e+00,-9.336901323635037997e+00,-6.807504940934541615e+00,-4.805784885121994421e+00,-6.864911737061348163e+00,-1.283461940989774774e+01,-1.742841455515693383e+01,-1.582054915748724433e+01,-1.388827495314493987e+01,-1.450395971686900154e+01,-1.321540937503846713e+01,-9.443739709984354747e+00,-9.126122651480827130e+00,-9.444913606433306796e+00,-5.898901652607347224e+00,-6.177139712935861837e+00,-7.404971996131998857e+00,-9.090224302232954301e+00,-5.665706106344191362e+00,-4.954981384939756595e+00,-5.935103117564630715e+00,-5.170746312273212020e+00,-4.335184446872532682e+00,-6.957467373930105836e+00,-1.216635857221960038e+01,-1.739574072115561520e+01,-1.719188471100911286e+01
